Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,A-n63-k9,1616,1667,3.16,1.7,3814.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1840.0,1840.0,1840.0,1834.0,1834.0,1834.0,1834.0,1782.0,1782.0,1782.0,1782.0,1782.0,1782.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1736.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1717.0,1717.0,1717.0,1717.0,1717.0,1717.0,1717.0,1717.0,1717.0,1717.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1667.0
HHOCVRP,A-n64-k9,1401,1427,1.86,1.86,1605.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1467.0,1467.0,1467.0,1451.0,1451.0,1451.0,1451.0,1451.0,1451.0,1451.0,1451.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1427.0
HHOCVRP,A-n65-k9,1174,1187,1.11,1.79,1384.0,1384.0,1384.0,1384.0,1384.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1337.0,1334.0,1334.0,1334.0,1334.0,1334.0,1334.0,1334.0,1334.0,1334.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1318.0,1318.0,1318.0,1318.0,1318.0,1318.0,1318.0,1318.0,1318.0,1318.0,1318.0,1313.0,1313.0,1313.0,1308.0,1308.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1187.0
HHOCVRP,A-n69-k9,1159,1184,2.16,1.98,3448.0,1382.0,1340.0,1340.0,1340.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1324.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1308.0,1308.0,1308.0,1308.0,1308.0,1308.0,1301.0,1301.0,1301.0,1301.0,1301.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1251.0,1184.0
HHOCVRP,A-n80-k10,1763,1805,2.38,2.63,4647.0,2181.0,2181.0,2181.0,2111.0,2111.0,2108.0,2108.0,2108.0,2108.0,2108.0,2108.0,2108.0,2108.0,2108.0,2108.0,2014.0,2014.0,2014.0,2014.0,2014.0,2014.0,2014.0,2014.0,1981.0,1981.0,1981.0,1981.0,1981.0,1981.0,1981.0,1981.0,1981.0,1981.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1974.0,1974.0,1974.0,1974.0,1974.0,1974.0,1974.0,1974.0,1974.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1871.0,1871.0,1871.0,1871.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1858.0,1805.0
HHOCVRP,B-n31-k5,672,680,1.19,0.7,1078.0,1058.0,702.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,696.0,696.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0
HHOCVRP,B-n34-k5,788,789,0.13,0.7,968.0,968.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,796.0,796.0,796.0,796.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,789.0
HHOCVRP,B-n35-k5,955,960,0.52,0.8,2060.0,1955.0,1955.0,1955.0,1021.0,1021.0,1021.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,979.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,967.0,965.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
HHOCVRP,B-n38-k6,805,820,1.86,0.85,1690.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,841.0,840.0,840.0,840.0,840.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,830.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,827.0,827.0,827.0,827.0,827.0,827.0,824.0,824.0,824.0,824.0,824.0,824.0,824.0,822.0,822.0,822.0,822.0,822.0,822.0,822.0,822.0,822.0,822.0,822.0,822.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,821.0,820.0
HHOCVRP,B-n39-k5,549,554,0.91,0.9,1954.0,1874.0,1702.0,662.0,635.0,635.0,635.0,635.0,635.0,629.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,595.0,595.0,595.0,595.0,595.0,594.0,594.0,594.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,554.0
HHOCVRP,B-n41-k6,829,835,0.72,0.92,954.0,935.0,935.0,935.0,935.0,935.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,920.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,904.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,852.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,843.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,839.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,835.0
HHOCVRP,B-n43-k6,742,742,0.0,1.03,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,753.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,743.0,742.0
HHOCVRP,B-n44-k7,909,930,2.31,1.07,1081.0,1081.0,1081.0,1081.0,1081.0,1075.0,1075.0,1075.0,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,996.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,975.0,972.0,972.0,972.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0,960.0,960.0,960.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,948.0,948.0,948.0,948.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,945.0,945.0,930.0
HHOCVRP,B-n45-k5,751,766,2.0,1.09,815.0,815.0,815.0,815.0,815.0,815.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,803.0,803.0,803.0,803.0,803.0,802.0,802.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,766.0
